2.50000e+002 -2.61595e+005 -3.07407e+006 0.0 0.0 1.05475e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.26000e+002 4.59421e+001 0.0 0.0 1.00000e+000
2.51000e+002 -2.60595e+005 -3.07507e+006 0.0 0.0 2.34127e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.26000e+002 4.14554e+001 0.0 0.0 1.00000e+000
2.52000e+002 -2.61595e+005 -3.07607e+006 0.0 0.0 1.95016e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.28000e+002 4.85653e+001 0.0 0.0 1.00000e+000
2.53000e+002 -2.66595e+005 -3.07707e+006 0.0 0.0 2.38236e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.29000e+002 4.33155e+001 0.0 0.0 1.00000e+000
2.54000e+002 -2.62595e+005 -3.07707e+006 0.0 0.0 1.69742e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.30000e+002 5.03631e+001 0.0 0.0 1.00000e+000
2.55000e+002 -2.63595e+005 -3.07807e+006 0.0 0.0 1.97231e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.30000e+002 4.85990e+001 0.0 0.0 1.00000e+000
2.56000e+002 -2.65595e+005 -3.07807e+006 0.0 0.0 1.41123e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.31000e+002 4.07820e+001 0.0 0.0 1.00000e+000
2.57000e+002 -2.64595e+005 -3.07907e+006 1.00000e+000 0.0 3.89310e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.10000e-002 2.31000e+002 7.19862e+001 0.0 1.48364e+001 1.00000e+000
2.58000e+002 -2.69595e+005 -3.05707e+006 0.0 0.0 3.13847e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.32000e+002 4.57585e+001 0.0 0.0 1.00000e+000
2.59000e+002 -2.68595e+005 -3.05807e+006 0.0 0.0 2.18696e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.32000e+002 4.57401e+001 0.0 0.0 1.00000e+000
2.60000e+002 -2.70595e+005 -3.05807e+006 0.0 0.0 2.68014e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.34000e+002 4.55174e+001 0.0 0.0 1.00000e+000
2.61000e+002 -2.71595e+005 -3.05907e+006 0.0 0.0 1.18533e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.35000e+002 5.47185e+001 0.0 0.0 1.00000e+000
2.62000e+002 -2.72595e+005 -3.06007e+006 0.0 0.0 1.91123e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.35000e+002 3.70670e+001 0.0 0.0 1.00000e+000
2.63000e+002 -2.74595e+005 -3.06207e+006 1.00000e+000 0.0 7.78621e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 8.50000e-002 2.37000e+002 6.12371e+001 0.0 4.61036e-007 1.00000e+000
2.64000e+002 -2.75595e+005 -3.06307e+006 1.00000e+000 0.0 1.32630e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 2.37000e+002 5.24912e+001 0.0 8.72531e-007 1.00000e+000
2.65000e+002 -2.75595e+005 -3.06507e+006 0.0 0.0 1.82243e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.38000e+002 4.77289e+001 0.0 0.0 1.00000e+000
2.66000e+002 -2.74595e+005 -3.06607e+006 0.0 0.0 1.58637e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.39000e+002 3.90247e+001 0.0 0.0 1.00000e+000
2.67000e+002 -2.73595e+005 -3.06707e+006 0.0 0.0 9.60469e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.40000e+002 4.17506e+001 0.0 0.0 1.00000e+000
2.68000e+002 -2.72595e+005 -3.06807e+006 0.0 0.0 7.56637e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.42000e+002 4.29671e+001 0.0 0.0 1.00000e+000
2.69000e+002 -2.73595e+005 -3.06907e+006 1.00000e+000 0.0 1.76786e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 8.50000e-002 2.42000e+002 5.24570e+001 0.0 1.59254e-006 1.00000e+000
2.70000e+002 -2.74595e+005 -3.07007e+006 0.0 0.0 1.59726e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.43000e+002 3.92200e+001 0.0 0.0 1.00000e+000
2.71000e+002 -2.74595e+005 -3.07207e+006 0.0 0.0 1.77095e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.44000e+002 4.63676e+001 0.0 0.0 1.00000e+000
2.72000e+002 -2.73595e+005 -3.07307e+006 0.0 0.0 1.42226e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.45000e+002 3.96379e+001 0.0 0.0 1.00000e+000
2.73000e+002 -2.72595e+005 -3.07607e+006 1.00000e+000 0.0 5.92927e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 2.47000e+002 6.51127e+001 0.0 3.26796e-007 1.00000e+000
2.74000e+002 -2.71595e+005 -3.07707e+006 0.0 0.0 1.44968e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.48000e+002 4.22082e+001 0.0 0.0 1.00000e+000
2.75000e+002 -2.70595e+005 -3.07807e+006 1.00000e+000 0.0 5.83095e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 2.49000e+002 6.79155e+001 0.0 8.19334e-007 1.00000e+000
2.76000e+002 -2.68595e+005 -3.07807e+006 0.0 0.0 1.45956e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.49000e+002 4.36165e+001 0.0 0.0 1.00000e+000
2.77000e+002 -2.69595e+005 -3.07907e+006 0.0 0.0 1.82363e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.49000e+002 4.33802e+001 0.0 0.0 1.00000e+000
2.78000e+002 -2.60595e+005 -3.07607e+006 0.0 0.0 2.54122e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.52000e+002 4.05037e+001 0.0 0.0 1.00000e+000
2.79000e+002 -2.66595e+005 -3.07807e+006 0.0 0.0 2.38354e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.53000e+002 3.73556e+001 0.0 0.0 1.00000e+000
2.80000e+002 -2.61595e+005 -3.07707e+006 0.0 0.0 1.81702e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.54000e+002 4.84889e+001 0.0 0.0 1.00000e+000
2.81000e+002 -2.62595e+005 -3.07807e+006 0.0 0.0 1.89225e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.55000e+002 4.80434e+001 0.0 0.0 1.00000e+000
2.82000e+002 -2.65595e+005 -3.07907e+006 0.0 0.0 1.25225e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.57000e+002 4.78505e+001 0.0 0.0 1.00000e+000
2.83000e+002 -2.63595e+005 -3.07907e+006 0.0 0.0 1.62759e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.57000e+002 4.66950e+001 0.0 0.0 1.00000e+000
2.84000e+002 -2.64595e+005 -3.08007e+006 1.00000e+000 0.0 2.85044e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.10000e-002 2.57000e+002 7.84291e+001 0.0 1.48244e+001 1.00000e+000
2.85000e+002 -2.69595e+005 -3.05607e+006 0.0 0.0 2.05381e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.58000e+002 4.57255e+001 0.0 0.0 1.00000e+000
2.86000e+002 -2.68595e+005 -3.05707e+006 0.0 0.0 7.46031e-003 6.60000e-001 1.68670e-004 9.00000e-002 4.15000e-001 4.00000e-002 0.0 2.58000e+002 4.60134e+001 0.0 0.0 1.00000e+000
2.87000e+002 -2.70595e+005 -3.05707e+006 0.0 0.0 2.87413e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.60000e+002 4.55077e+001 0.0 0.0 1.00000e+000
2.88000e+002 -2.71595e+005 -3.05807e+006 0.0 0.0 1.22027e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.61000e+002 5.17468e+001 0.0 0.0 1.00000e+000
2.89000e+002 -2.72595e+005 -3.05907e+006 0.0 0.0 2.05091e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.61000e+002 3.65434e+001 0.0 0.0 1.00000e+000
2.90000e+002 -2.74595e+005 -3.06107e+006 0.0 0.0 7.26722e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.63000e+002 5.91246e+001 0.0 0.0 1.00000e+000
2.91000e+002 -2.75595e+005 -3.06207e+006 0.0 0.0 1.13482e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.63000e+002 4.37660e+001 0.0 0.0 1.00000e+000
2.92000e+002 -2.73595e+005 -3.06207e+006 0.0 0.0 1.22500e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.63000e+002 4.25761e+001 0.0 0.0 1.00000e+000
2.93000e+002 -2.76595e+005 -3.06307e+006 1.00000e+000 0.0 1.54808e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 2.64000e+002 5.51639e+001 0.0 1.47894e-006 1.00000e+000
2.94000e+002 -2.76595e+005 -3.06507e+006 0.0 0.0 1.95608e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.65000e+002 4.15062e+001 0.0 0.0 1.00000e+000
2.95000e+002 -2.75595e+005 -3.06607e+006 0.0 0.0 7.79623e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.65000e+002 4.23915e+001 0.0 0.0 1.00000e+000
2.96000e+002 -2.73595e+005 -3.06807e+006 0.0 0.0 1.90238e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.69000e+002 3.82146e+001 0.0 0.0 1.00000e+000
2.97000e+002 -2.74595e+005 -3.06907e+006 1.00000e+000 0.0 1.14633e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 8.50000e-002 2.69000e+002 5.26685e+001 0.0 6.27410e-007 1.00000e+000
2.98000e+002 -2.75595e+005 -3.07207e+006 0.0 0.0 1.98722e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.71000e+002 3.76401e+001 0.0 0.0 1.00000e+000
2.99000e+002 -2.74595e+005 -3.07307e+006 0.0 0.0 6.14919e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.71000e+002 4.31690e+001 0.0 0.0 1.00000e+000
3.00000e+002 -2.72595e+005 -3.07507e+006 0.0 0.0 3.19340e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 2.73000e+002 4.18602e+001 0.0 0.0 1.00000e+000
3.01000e+002 -2.73595e+005 -3.07607e+006 1.00000e+000 0.0 8.96172e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 2.73000e+002 5.16875e+001 0.0 2.99279e-007 1.00000e+000
3.02000e+002 -2.72595e+005 -3.07707e+006 0.0 0.0 7.26722e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.74000e+002 4.19475e+001 0.0 0.0 1.00000e+000
3.03000e+002 -2.71595e+005 -3.07807e+006 1.00000e+000 0.0 1.05948e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 2.75000e+002 5.61913e+001 0.0 1.31284e-006 1.00000e+000
3.04000e+002 -2.70595e+005 -3.07907e+006 0.0 0.0 1.38801e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.75000e+002 5.45037e+001 0.0 0.0 1.00000e+000
3.05000e+002 -2.67595e+005 -3.07807e+006 0.0 0.0 1.06727e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.76000e+002 4.13544e+001 0.0 0.0 1.00000e+000
3.06000e+002 -2.68595e+005 -3.07907e+006 0.0 0.0 1.52582e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.77000e+002 4.19050e+001 0.0 0.0 1.00000e+000
3.07000e+002 -2.60595e+005 -3.07707e+006 0.0 0.0 2.45440e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.80000e+002 4.03085e+001 0.0 0.0 1.00000e+000
3.08000e+002 -2.61595e+005 -3.07807e+006 0.0 0.0 1.62038e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.81000e+002 4.79198e+001 0.0 0.0 1.00000e+000
3.09000e+002 -2.66595e+005 -3.07907e+006 0.0 0.0 2.45051e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.82000e+002 3.67741e+001 0.0 0.0 1.00000e+000
3.10000e+002 -2.62595e+005 -3.07907e+006 0.0 0.0 2.15762e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.83000e+002 3.93480e+001 0.0 0.0 1.00000e+000
3.11000e+002 -2.65595e+005 -3.08007e+006 0.0 0.0 1.20169e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.84000e+002 5.56420e+001 0.0 0.0 1.00000e+000
3.12000e+002 -2.63595e+005 -3.08007e+006 0.0 0.0 7.25646e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.84000e+002 6.38186e+001 0.0 0.0 1.00000e+000
3.13000e+002 -2.64595e+005 -3.08107e+006 1.00000e+000 0.0 6.10328e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.10000e-002 2.84000e+002 5.63592e+001 0.0 1.48115e+001 1.00000e+000
3.14000e+002 -2.69595e+005 -3.05507e+006 0.0 0.0 9.30390e-003 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.85000e+002 4.60354e+001 0.0 0.0 1.00000e+000
3.15000e+002 -2.68595e+005 -3.05607e+006 0.0 0.0 1.60556e-002 6.60000e-001 1.68670e-004 9.00000e-002 4.15000e-001 4.00000e-002 0.0 2.86000e+002 4.56780e+001 0.0 0.0 1.00000e+000
3.16000e+002 -2.70595e+005 -3.05607e+006 0.0 0.0 2.36861e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 2.87000e+002 4.55479e+001 0.0 0.0 1.00000e+000
3.17000e+002 -2.71595e+005 -3.05707e+006 0.0 0.0 1.25262e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.88000e+002 4.55243e+001 0.0 0.0 1.00000e+000
3.18000e+002 -2.72595e+005 -3.05807e+006 0.0 0.0 2.22612e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.88000e+002 3.62721e+001 0.0 0.0 1.00000e+000
3.19000e+002 -2.74595e+005 -3.06007e+006 0.0 0.0 1.13757e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.90000e+002 5.52509e+001 0.0 0.0 1.00000e+000
3.20000e+002 -2.75595e+005 -3.06107e+006 0.0 0.0 1.92687e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.90000e+002 3.74656e+001 0.0 0.0 1.00000e+000
3.21000e+002 -2.76595e+005 -3.06207e+006 0.0 0.0 4.77624e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.91000e+002 4.99769e+001 0.0 0.0 1.00000e+000
3.22000e+002 -2.73595e+005 -3.06107e+006 0.0 0.0 2.89935e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.92000e+002 5.51034e+001 0.0 0.0 1.00000e+000
3.23000e+002 -2.77595e+005 -3.06307e+006 1.00000e+000 0.0 1.45194e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 2.93000e+002 5.60761e+001 0.0 1.34484e-006 1.00000e+000
3.24000e+002 -2.76595e+005 -3.06407e+006 0.0 0.0 1.83848e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.93000e+002 3.80697e+001 0.0 0.0 1.00000e+000
3.25000e+002 -2.76595e+005 -3.06607e+006 0.0 0.0 1.06888e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 2.94000e+002 4.10270e+001 0.0 0.0 1.00000e+000
3.26000e+002 -2.74595e+005 -3.06807e+006 0.0 0.0 2.06413e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 2.97000e+002 3.83431e+001 0.0 0.0 1.00000e+000
3.27000e+002 -2.75595e+005 -3.06907e+006 1.00000e+000 0.0 1.50000e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 8.50000e-002 2.97000e+002 8.35568e+001 0.0 5.40586e-008 1.00000e+000
3.28000e+002 -2.73595e+005 -3.07507e+006 0.0 0.0 2.80100e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 3.00000e+002 3.92003e+001 0.0 0.0 1.00000e+000
3.29000e+002 -2.74595e+005 -3.07607e+006 1.00000e+000 0.0 5.32975e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 8.50000e-002 3.01000e+002 7.26042e+001 0.0 3.93590e-007 1.00000e+000
3.30000e+002 -2.72595e+005 -3.07807e+006 1.00000e+000 0.0 4.65027e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 3.03000e+002 5.77371e+001 0.0 2.08297e-007 1.00000e+000
3.31000e+002 -2.71595e+005 -3.07907e+006 1.00000e+000 0.0 1.30922e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 3.03000e+002 5.25138e+001 0.0 9.98104e-007 1.00000e+000
3.32000e+002 -2.70595e+005 -3.08007e+006 0.0 0.0 1.59883e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.04000e+002 5.75929e+001 0.0 0.0 1.00000e+000
3.33000e+002 -2.67595e+005 -3.07907e+006 0.0 0.0 7.43303e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.06000e+002 4.24209e+001 0.0 0.0 1.00000e+000
3.34000e+002 -2.60595e+005 -3.07807e+006 0.0 0.0 1.87392e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.08000e+002 4.15527e+001 0.0 0.0 1.00000e+000
3.35000e+002 -2.66595e+005 -3.08007e+006 0.0 0.0 2.53500e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.11000e+002 4.14673e+001 0.0 0.0 1.00000e+000
3.36000e+002 -2.65595e+005 -3.08107e+006 0.0 0.0 1.75366e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.11000e+002 3.81583e+001 0.0 0.0 1.00000e+000
3.37000e+002 -2.62595e+005 -3.08007e+006 0.0 0.0 1.65237e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.12000e+002 5.21425e+001 0.0 0.0 1.00000e+000
3.38000e+002 -2.63595e+005 -3.08107e+006 0.0 0.0 1.11383e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.12000e+002 4.90259e+001 0.0 0.0 1.00000e+000
3.39000e+002 -2.64595e+005 -3.08207e+006 1.00000e+000 0.0 6.03376e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 5.10000e-002 3.13000e+002 6.74756e+001 0.0 1.48018e+001 1.00000e+000
3.40000e+002 -2.69595e+005 -3.05407e+006 0.0 0.0 7.35697e-003 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 3.14000e+002 4.60611e+001 0.0 0.0 1.00000e+000
3.41000e+002 -2.70595e+005 -3.05507e+006 0.0 0.0 1.24549e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 3.16000e+002 4.56833e+001 0.0 0.0 1.00000e+000
3.42000e+002 -2.71595e+005 -3.05607e+006 0.0 0.0 1.43886e-002 7.37000e-001 1.68670e-004 9.00000e-002 4.35000e-001 4.00000e-002 0.0 3.17000e+002 4.60615e+001 0.0 0.0 1.00000e+000
3.43000e+002 -2.72595e+005 -3.05707e+006 0.0 0.0 2.07944e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 3.17000e+002 3.65333e+001 0.0 0.0 1.00000e+000
3.44000e+002 -2.74595e+005 -3.05907e+006 0.0 0.0 1.09330e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.19000e+002 5.11085e+001 0.0 0.0 1.00000e+000
3.45000e+002 -2.75595e+005 -3.06007e+006 0.0 0.0 1.31256e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.19000e+002 4.81686e+001 0.0 0.0 1.00000e+000
3.46000e+002 -2.76595e+005 -3.06107e+006 0.0 0.0 1.55000e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.21000e+002 3.86517e+001 0.0 0.0 1.00000e+000
3.47000e+002 -2.73595e+005 -3.06007e+006 0.0 0.0 1.41388e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.22000e+002 4.62718e+001 0.0 0.0 1.00000e+000
3.48000e+002 -2.77595e+005 -3.06207e+006 1.00000e+000 0.0 2.13600e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 3.23000e+002 6.99317e+001 0.0 5.09974e-008 1.00000e+000
3.49000e+002 -2.78595e+005 -3.06307e+006 0.0 0.0 6.54074e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.23000e+002 6.92497e+001 0.0 0.0 1.00000e+000
3.50000e+002 -2.77595e+005 -3.06407e+006 0.0 0.0 1.31173e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.23000e+002 3.98021e+001 0.0 0.0 1.00000e+000
3.51000e+002 -2.74595e+005 -3.06707e+006 0.0 0.0 1.23744e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 3.26000e+002 4.70110e+001 0.0 0.0 1.00000e+000
3.52000e+002 -2.75595e+005 -3.06807e+006 0.0 0.0 1.66142e-002 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 0.0 3.27000e+002 4.54531e+001 0.0 0.0 1.00000e+000
3.53000e+002 -2.76595e+005 -3.06907e+006 1.00000e+000 0.0 5.77170e-003 7.37000e-001 6.12060e-003 4.10000e-002 4.35000e-001 4.00000e-002 8.50000e-002 3.27000e+002 7.62029e+001 0.0 6.49108e-007 1.00000e+000
3.54000e+002 -2.75595e+005 -3.07007e+006 0.0 0.0 1.92938e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.27000e+002 4.35942e+001 0.0 0.0 1.00000e+000
3.55000e+002 -2.73595e+005 -3.07407e+006 0.0 0.0 1.33627e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.28000e+002 3.97827e+001 0.0 0.0 1.00000e+000
3.56000e+002 -2.74595e+005 -3.07507e+006 0.0 0.0 1.93730e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.29000e+002 5.58504e+001 0.0 0.0 1.00000e+000
3.57000e+002 -2.75595e+005 -3.07607e+006 0.0 0.0 8.28591e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 3.29000e+002 5.68007e+001 0.0 0.0 1.00000e+000
3.58000e+002 -2.73595e+005 -3.07807e+006 1.00000e+000 0.0 5.87633e-003 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 6.80000e-002 3.30000e+002 7.19746e+001 0.0 8.72117e-007 1.00000e+000
3.59000e+002 -2.72595e+005 -3.07907e+006 0.0 0.0 1.80771e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.31000e+002 3.67424e+001 0.0 0.0 1.00000e+000
3.60000e+002 -2.71595e+005 -3.08007e+006 1.00000e+000 0.0 1.04463e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 8.50000e-002 3.31000e+002 5.25941e+001 0.0 6.12470e-007 1.00000e+000
3.61000e+002 -2.69595e+005 -3.08007e+006 0.0 0.0 1.69788e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.32000e+002 4.33227e+001 0.0 0.0 1.00000e+000
3.62000e+002 -2.70595e+005 -3.08107e+006 0.0 0.0 1.81702e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.32000e+002 5.29902e+001 0.0 0.0 1.00000e+000
3.63000e+002 -2.66595e+005 -3.08107e+006 0.0 0.0 2.56052e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.35000e+002 3.55292e+001 0.0 0.0 1.00000e+000
3.64000e+002 -2.61595e+005 -3.08007e+006 0.0 0.0 2.11453e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 4.00000e-002 0.0 3.37000e+002 5.03469e+001 0.0 0.0 1.00000e+000
3.65000e+002 -2.62595e+005 -3.08107e+006 0.0 0.0 1.37761e-002 7.15000e-001 6.12060e-003 4.10000e-002 4.30000e-001 1.00000e-001 0.0 3.38000e+002 4.66417e+001 0.0 0.0 1.00000e+000
